url,id,title,release_at,keyword
https://news.ltn.com.tw/news/politics/paper/1339073,1339073,陳根德、吳志揚活動 國民黨要角站台,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339121,1339121,花蓮泛藍分裂 到底挺誰？張善政先後同框傅崐萁、黃啟嘉,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339124,1339124,立委選情探索/彰化縣第3選區》謝衣鳳盼為母甜蜜復仇 洪宗熠端建設爭取連任,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339123,1339123,深藍動員 陳鎮湘喊支持吳斯懷,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339037,1339037,屏東青年遊行挺台灣 籲下架吳斯懷,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339120,1339120,尷尬了 韓授旗被揮斷,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339125,1339125,立委選情探索/彰化縣第1選區》柯呈枋力守藍席次 陳秀寶親和有活力,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339127,1339127,立委選情探索/彰化縣第4選區》陳素月會勘必到場 蕭景田政見拚經濟,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339095,1339095,（雲林）首投青年站出來 籲下架吳斯懷,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339126,1339126,立委選情探索/彰化縣第2選區》黃秀芳強打幸福牌 張瀚天訴求反抹黑,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339096,1339096,（嘉義）卓榮泰陪王美惠掃街 韓國瑜、傅大偉合體,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339064,1339064,徐志榮成立競總 徐定禎問政說明會踢館,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339036,1339036,台東劉櫂豪「話菜市」 張志明成立後援會,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339057,1339057,彰化立委二選區激戰 民進黨「護國保台」助陣,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339118,1339118,彰雲嘉成立競總 韓趕場固守中台灣,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339029,1339029,《台北》潘孟安助陣 吳思瑤、吳怡農、許淑華搶選票,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339010,1339010,誰對不起高雄 蔡韓交鋒,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339065,1339065,鄭宏輝三要一不科技政策 陳建仁力挺,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339133,1339133,星期專論》勿讓黨派偏見損害美台關係,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/paper/1339042,1339042,《台南》競總開張 蔡英文喊得票率拚7成,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009528,3009528,韓國瑜被爆猛料怒喊告 陳東豪曝：1個月了還在等告訴狀,2019/12/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009521,3009521,韓國瑜造勢人數慘「縮水」 葉元之回應讓來賓全笑翻,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009456,3009456,罷韓遊行是最大一顆核彈？ 李正皓：韓國瑜恐被「三殺」,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009467,3009467,支持韓國瑜會被嘲笑？ 謝震武嘆：去年場景完全不是這樣,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009140,3009140,張善政諷小英沒生小孩 蔡正元護航被酸「真的蠻會拗」,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009502,3009502,樂樂養雞場廢照 黃國昌助選酸周家：次元切割的很厲害,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009181,3009181,國民黨PO文謝警察又扯下架民進黨 網民狂提陳宜民酸爆,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009505,3009505,韓國瑜雲嘉造勢 再提東南亞國家瞧不起台灣,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009450,3009450,稱台灣安全「靠兩岸關係就能達到」 新黨林明正提超狂政見 ,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009402,3009402,前藍委表態力挺！ 陳柏惟感動：相信更多人會勇敢站出來,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009470,3009470,韓國瑜嘉市輔選傅大偉 喊出他們勝選台灣才會贏,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009364,3009364,理工男糗爆！ 張善政臉書稱「心繫台灣」 卻用泰國風景照,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009409,3009409,酒駕肇事難嚇阻 胡志強建議鞭刑,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009380,3009380,好的不學學這個！網瘋傳學生「韓總式答題」笑翻網友,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009254,3009254,創造永和騎蹟！蔡沐霖單車掃街 主打綠能減碳政見,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009393,3009393,蔡正元將炸彈案連結民進黨 何博文：令人不齒,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009391,3009391,黃馨慧要沾「光」 胡志強：現在禿子很流行,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009404,3009404,周江杰暗批「打瞌睡」 林為洲回嗆：批評人之前先做足功課,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009390,3009390,諷有人不知新豐最毒海岸線 周江杰：把他換掉好不好！,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009279,3009279,輔選鍾佳濱 林飛帆號召年輕人一起下架吳斯懷,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009283,3009283,對女性施暴成性？ 陳宜民反批余宛如：趁人之危報老鼠冤,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009346,3009346,蔡英文台南競總成立 眾人齊喊拚拿7成得票率,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009332,3009332,張善政牽傅崐萁喊凍蒜 國民黨尷尬這樣回應…,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009296,3009296,阻止陳宜民向女警道歉？ 蔡正元回應了！,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009330,3009330,卓榮泰嘉市掃街輔選 稱對王美惠勝選很有信心,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009308,3009308,批民進黨「梟雄」 韓國瑜：大撈特撈 心中沒有人民,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009238,3009238,被打臉！PO圖嗆小英遭點破「3大錯誤」 張善政忙道歉,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009309,3009309,穿雲箭大消風！ 韓國瑜員林造勢 動員遊覽車一堆,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009304,3009304,尷尬！張善政先後同框傅崐萁、黃啟嘉 支持者逼問挺誰,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009197,3009197,韓國瑜抹黑台灣觀光產業  蔡英文搬數據霸氣回應！,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009231,3009231,轟「禿燕」扭曲中火資訊 民進黨：國民黨阻礙能源轉型,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009171,3009171,近期失言頻惹眾怒！ 張善政辯指這原因,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009249,3009249,力推板橋浮洲輕軌 侯友宜為她「撩落去」跳舞,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009246,3009246,彰化輔選黃秀芳 游錫堃籲看香港想台灣2020關鍵一役,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009228,3009228,炸彈客落網 韓國瑜：國際級恐怖炸彈為何會進到台灣？,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009210,3009210,反問到底誰對不起高雄？ 韓國瑜：我們做得這麼認真,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009196,3009196,國民黨還在「等一個人」？ 王金平給的答案是…,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009220,3009220,陳宜民早就想公開向女警道歉 但「蔡正元說不能道歉」,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009201,3009201,尷尬了！ 韓國瑜的帥旗被搖斷,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009161,3009161,發生炸彈客事件 蔡英文籲選舉最後階段保持冷靜理智,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009150,3009150,謝淑亞西螺後援會成立 高喊溪北大團結,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009142,3009142,張善政失言扯理工男 小英：不論學哪一科對人的基本尊重要有,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009122,3009122,深藍團體復興崗校友會誓師挺韓 陳鎮湘高喊支持吳斯懷,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009121,3009121,被拱2022選台北市長 吳怡農：那是我對手的路,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009112,3009112,漢子挺禿子！侯友宜幫陳根德站台 喊「讓韓國瑜當選」,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009095,3009095,卓榮泰：高雄被謊言瀰漫 民進黨向高雄道歉,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009078,3009078,陳柏惟、顏寬恒有默契 霧峰競總後援會都是明天成立,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009090,3009090,小英台南競總今成立    設園遊會邀親子共玩,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009067,3009067,馬英九致詞砲火全開 批蔡總統不配喊民主,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009065,3009065,梁修身挺洪孟楷 陪同騎鐵馬拜票,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009059,3009059,屏南選戰激烈！國民黨批假補助真綁樁 民進黨反斥野蠻,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009020,3009020,出席深藍活動 吳敦義批蔡英文：她最壞的就是搞年金改革,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3009024,3009024,對手猛轟陳菊高雄政績 王定宇數據打臉「韓洞才是爆炸多」,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008963,3008963,再咬陳菊高市長任內負債3千億 柯：建議陳開記者會說明,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008966,3008966,首投族青年站出來 籲「別讓吳斯懷上架」,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008949,3008949,新北預算審查衝突餘波 議場戰完戰網路,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008885,3008885,警方逮獲放置爆裂物嫌犯 國民黨致謝籲蔡政府提供安全選舉環境,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008883,3008883,參加軍系造勢 張善政：蔡英文若連任 台灣很快邊緣化,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008951,3008951,韓國瑜三天內二度雲林造勢 今天成立雲林競總,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008942,3008942,潘孟安北上輔選首站送巧克力 吳思瑤：要甜甜蜜蜜嫁出去,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008888,3008888,批張善政 吳怡農：想當總統、副總統應展現高度,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008920,3008920,彰縣這選區1級戰區 藍將型男背收復失土暴瘦5公斤,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008882,3008882,蔡賴下午高雄合體 宣布「大南方大發展」策略,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008886,3008886,為柯志恩站台輔選 馬英九化身賣菜郎,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008849,3008849,「對不起」風波 卓榮泰反擊韓國瑜「牛頭不對馬嘴」,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008837,3008837,為陳根德站台 朱立倫呼籲支持者最後關鍵要團結,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008847,3008847,柯狠批親民黨不再引領風騷 于美人：我們會原諒他,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008835,3008835,韓競選經費出狀況？ 朱立倫：最辛苦、最拮据也是在打這場選戰,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008820,3008820,10年選5次終結歹戲   美女刺客看不慣「藍綠鬧劇」,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008811,3008811,柯文哲、謝文卿宣布22日台中辦園遊會 號召入民眾黨,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008815,3008815,張善政「收回」失言未道歉 朱立倫：推薦大家去看「這部」電影,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008812,3008812,郭董昨夜返國 今天一早就來做這件事！,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008786,3008786,選戰最後20多天！藍營大發聘書動員 估投票率低對韓有利,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008780,3008780,「護國保台」助選團抵彰化 綠3大咖合挺黃秀芳,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008774,3008774,批林郁方過去憑什麼領薪水 林昶佐還酸「可以教你看立院公報」,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008762,3008762,國民黨赴中催票 學者：中共會允許什麼人助選動員？,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008752,3008752,韓國瑜赴彰縣挺蕭景田 藍營4立委候選人將合體,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008615,3008615,批國民黨競選廣告不真實！首投嫩模拒演：不為錢出賣靈魂,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338826,1338826,任韓競總主委 盧秀燕︰市政好就是輔選,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338899,1338899,卓榮泰：呂孫綾選情 Ｂ級晉升Ａ級,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338870,1338870,守護女性 鄭宏輝提三政策加速,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338931,1338931,區域立委選情探索/苗栗縣第1選區》陳超明挺九二共識 羅貴星堅決護主權,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338932,1338932,區域立委選情探索/苗栗縣第2選區》徐志榮端建設成績 徐定禎拚鄉親認同,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338869,1338869,挺羅貴星、徐定禎 游錫堃陪拜票,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338833,1338833,《藍綠衝刺》陳菊力挺許淑華 馬英九拉抬李彥秀,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338924,1338924,台中競總成立 韓強打「空氣」牌,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338925,1338925,張善政諷蔡沒生小孩 蔡營轟張︰治國靠腦袋 不是靠生殖器,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338929,1338929,推女警挨轟 陳宜民現身鞠躬道歉,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338887,1338887,劉世芳市場拜票 卓榮泰力挺固盤,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338930,1338930,區域立委選情探索/南投縣第2選區》陳癸佑「台灣戰警」叩關 許淑華「神力女超人」拚連任,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338885,1338885,《觀察筆記》高雄人,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338927,1338927,冷眼集》老兄，這是犯法的,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338920,1338920,違反社群守則 臉書鍘118個粉專,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338853,1338853,宜縣三立委選將 鎖定宜科議題,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338926,1338926,張善政重講滅火 反控訴網路霸凌,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338917,1338917,柯文哲酸親民黨：不再引領風騷,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338886,1338886,鳳山交通建設 立委選將端牛肉,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338823,1338823,《台中》莊競程簽反賄選 賴清德籲全民一起來,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338825,1338825,《台中》被指主動邀韓 范特喜經理斥粗暴,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/paper/1338933,1338933,區域立委選情探索/南投縣第1選區》馬文君地方根基深 蔡培慧服務看得見,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008662,3008662,韓國瑜若輸超過300萬票！ 鍾年晃：市長會被罷免掉,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008652,3008652,籲藍軍「以瑜換瑜」 黃創夏：消滅「國瑜黨之亂」,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008650,3008650,吳敦義抨擊綠色執政治安差 絕口不提台中、高雄命案頻傳,2019/12/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008629,3008629,鳳山交通怎麼救？ 立委候選人政策牛肉大PK,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008560,3008560,高鈺婷轟張善政 24小時內惹惱女性和一票理工人,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008485,3008485,無視選罷法？邱毅赴中國錄影 李戡：有違法必告發,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008605,3008605,主動邀韓國瑜參訪？「范特喜」經理還原過程 怒批中市府粗暴,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008561,3008561,呼籲支持蔡英文 賴清德：讓「台南議員」、館長請雞排,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008492,3008492,新北審預算爆衝突！綠罵侯友宜「韓國瑜2.0」藍：勿人身攻擊,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008506,3008506,批民進黨負面選舉 朱立倫：做不好就下架,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008534,3008534,還給「蘇志誠」公道？林佳新催票糗說錯,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008571,3008571,禿燕合體 韓國瑜：18年前中部空氣是甜的,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008432,3008432,新北預算審查朝野兩樣情 侯友宜臉色凝重,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008549,3008549,批蔡英文否定兩個公投 顏寬恒：下架民進黨,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008537,3008537,韓國瑜批民進黨3個欺騙 承諾選後重啟核四,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008473,3008473,江啟臣批民進黨「東廠」 公平正義攏系假,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008206,3008206,宜縣3立委候選人青年政策 圍繞宜科發展,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008348,3008348,遠航無預警停飛事件 成為立委選戰話題,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008182,3008182,痛批韓、王對不起高雄！管碧玲：2020民眾不會受騙,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008199,3008199,高雄罷韓、挺韓遊行後 柯文哲隔天變身「電音阿北」辦趴,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008497,3008497,蔣經國曾召見韓國瑜？ 韓粉拿42年前報導求簽,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008242,3008242,女人主要功能是生小孩？陳芳明：張善政選上台女就慘了,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008487,3008487,莊子富批蔡英文：當選說要謙卑 現在卻是鴨霸再鴨霸,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008457,3008457,批民進黨壞 黃馨慧：長眼睛沒看過國民黨這麼團結,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008490,3008490,批蔡英文「讓中華民國愈來愈衰」 吳敦義：下架空心菜,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008216,3008216,韓選總統還靠「陳菊提款機」？管碧玲怒轟：不長進,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008319,3008319,向張善政抱怨選情 青年：吳敦義、韓國瑜要負最大責任,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008373,3008373,遠航財務問題牽扯銀行 韓國瑜：弊案一定要追查,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008455,3008455,監督中火 楊瓊瓔：當選立委將到財經委會員,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008419,3008419,倒數第2市長幫墊底市長助選 盧秀燕暗指她接的是爛攤子,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008406,3008406,劉世芳、黃昭順同在市場拜票 「后不見后」,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008357,3008357,中央書局成造勢場…韓國瑜參訪 韓粉高喊「凍蒜」,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008294,3008294,青年質疑韓國瑜的誠信 張善政：因為民進黨太惡劣,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008281,3008281,遠航停飛取消金門行 韓國瑜：民航局狀況外,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008407,3008407,接韓國瑜台中競總主委 盧秀燕：市政是最好的輔選利器,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008389,3008389,陳菊辦公室回擊柯文哲以訛傳訛、人民不會被欺騙,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008076,3008076,花生之亂「至今沒有1毛錢」 張嘉郡反嗆20億收購是騙局,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008347,3008347,韓國瑜造勢沒遊覽車？ 烏日今晚這場一車車載人來,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008306,3008306,苗栗輔選 朱立倫籲：讓陳超明、徐志榮高票連任,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008164,3008164,挺台灣派蔡英文 世大會、世台會將回國助選,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008231,3008231,張善政失言挨轟瞎扯「理工男」 一堆真正理工男氣炸了！,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008304,3008304,新北議會總預算案審查觸礁  朝野火爆衝突,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008232,3008232,小英勤跑台中 韓國瑜：來100次中部人也不會滿意,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008200,3008200,朱立倫到竹縣強調藍營整合成功 避談扁說「2024朱與鄭文燦之爭」,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007975,3007975,3人都有當選實力！彰化最膠著立委選區曝光,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007990,3007990,2020大選小黨林立 柯P：新黨、親民黨不再引領風騷、時力奄奄一息,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008100,3008100,陳柏惟：從未說顏寬恒是「靠爸族」 請顏清標勿抹黑,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008203,3008203,張善政陷失言風波 韓國瑜：他比較單純、純潔,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008128,3008128,張政源遭爆喬遠航專戶金額 賴清德：相關部會應公開說明,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008130,3008130,韓提「不限速單車公路」 王定宇加碼：我蓋「不限速人行公路」,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007966,3007966,慶安宮拔樁之旅？ 宋楚瑜笑回：敘舊之旅,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008017,3008017,王金平：未參選總統很遺憾 「是上天的安排」,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007959,3007959,何時與韓同台？ 王金平今在雲林輔選謝淑亞這麼說...,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007958,3007958,新北總預算案首度面臨表決 市議會檢測設備應變,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008049,3008049,韓國瑜重提花東「不限速」單車公路  遭在地人批愚蠢,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007942,3007942,民眾黨區域立委選後布局 柯：2022市議員就有基本盤,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3008068,3008068,藍民代爆國軍包車1年不出車 軍方人士：恐有錯誤,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007872,3007872,張善政批小英沒生過小孩、講賭盤 游錫堃：這人好像變了,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007821,3007821,國民黨：吳敦義未允諾傅崐萁參選花蓮縣立委,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007854,3007854,官網獨漏「轉型正義」政績被質疑 小英競辦：可以再補充,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007829,3007829,扁預言2024總統大選沒份？賴清德：談2024太遙遠了,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007832,3007832,年輕人愛面子挺韓不敢講？柯P大笑：年輕人都勇於表達自己,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007833,3007833,韓陣營：民進黨公然歧視高雄人 要求道歉！,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007822,3007822,苗縣性平團體批徐耀昌等人歧視同志 自作面具代道歉,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007777,3007777,卓榮泰指「呂孫綾選情從B級晉升A級」 洪孟楷：不要遊走法律邊緣,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007778,3007778,韓粉租不到遊覽車？韓陣營「打鬼軍團」：國防部包車1年,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007635,3007635,反送中影響台灣民意 《遠見》：支持泛綠新高、對中國反感增加,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007806,3007806,蔡英文競辦轟張善政：治理國家靠腦袋「不是靠生殖器」,2019/12/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3007765,3007765,韓國瑜批農委會「花錢部」賴清德：韓國瑜市長有什麼方法呢？,2019/12/13,kmt
